url,status_code
https://www.latimes.com/world/la-fg-iraq-election-sadr-20180514-story.html,200
https://www.latimes.com/california/story/2022-06-06/sonoma-state-president-judy-sakaki-steps-down,200
https://www.latimes.com/archives/blogs/la-at-home/story/2012-06-28/palisades-house-aims-to-make-modern-feel-warm,200
https://www.latimes.com/science/story/2022-03-14/why-you-may-miss-the-covid-public-health-emergency-when-its-over,200
https://www.latimes.com/california/story/2021-07-08/some-say-garcetti-failed-la-female-firefighter-pledge,200
https://www.latimes.com/science/newsletter/2020-12-07/coronavirus-today-harm-reduction-sex-ed-coronavirus-today,200
https://www.latimes.com/science/newsletter/2021-08-27/coronavirus-today-friday-template-coronavirus-today,200
https://www.latimes.com/projects/elevation/assets/processed-images/issue-covers/image-i14.1402d16f.jpg,200
https://www.latimes.com/world-nation/story/2022-04-09/terrified-civilians-flee-ukraines-east-ahead-of-feared-fighting,200
https://www.latimes.com/coupon-codes/static/shop/41805/logo/shark-promo-code.png?width=110&height=110,200
https://www.latimes.com/politics/story/2021-07-21/californias-electric-car-revolution-designed-to-save-the-planet-inflicts-a-big-toll-on-it,200
https://www.latimes.com/archives/la-xpm-2011-jan-19-la-fg-mexico-zetas-20110119-story.html,200
https://www.latimes.com/science/newsletter/2020-09-22/how-little-saigon-kept-covid-numbers-low-coronavirus-today,200
https://www.latimes.com/sports/ucla/story/2022-09-02/ucla-football-bill-mcgovern-defensive-coordinator,200
https://www.latimes.com/coupon-codes/nike/nike-black-friday,200
https://www.latimes.com/science/newsletter/2020-09-03/depression-library-blood-plasma-coronavirus-today,200
https://www.latimes.com/coupon-codes/surratt-beauty,200
https://www.latimes.com/archives/la-xpm-2007-mar-31-sp-briefing31-story.html,200
https://www.latimes.com/science/newsletter/2021-02-08/coronavirus-today-pandemic-toll-recovering-alcoholics-coronavirus-today,200
https://www.latimes.com/sports/rams/story/2023-01-05/rams-bobby-wagner-seattle-seahawks-return,200
https://www.latimes.com/science/newsletter/2022-11-29/coronavirus-today-new-tuesday-template-coronavirus-today,200
https://www.latimes.com/b2b/topratedlawyers2022/story/2023-01-25/solomon-saltsman-jamieson-a-partnership-including-professional-corporations,200
https://www.latimes.com/world-nation/story/2022-10-11/tourists-japan-covid-travel-border-restrictions-lifted,200
https://www.latimes.com/science/newsletter/2022-02-18/coronavirus-today-california-smarter-about-covid-coronavirus-today,200
https://www.latimes.com/coupon-codes/static/shop/41805/logo/shark-promo-code.png?width=200&height=200,200
https://www.latimes.com/opinion/story/2020-11-03/california-schools-newsom,200
https://www.latimes.com/coupon-codes/static/shop/34253/logo/Lowes.png?width=110&height=110,200
https://www.latimes.com/projects/elevation/assets/processed-images/issue-covers/image-i1.913fb08a.jpg,200
https://www.latimes.com/politics/svl8gw-pjqq-123,200
https://www.latimes.com/california/story/2022-05-14/sexual-harassment-cases-at-csu,200
https://www.latimes.com/entertainment-arts/movies/story/2022-08-07/new-streaming-movies-prey-luck-lightyear-they-them,200
https://www.latimes.com/science/newsletter/2022-09-20/coronavirus-today-who-is-dying-of-covid-19-now-coronavirus-today,200
https://www.latimes.com/world-nation/story/2023-03-04/hong-kong-court-convicts-activists-behind-tiananmen-vigil,200
https://www.latimes.com/science/newsletter/2022-01-18/coronavirus-today-covid-vaccine-parents-child-custody-coronavirus-today,200
https://www.latimes.com/california/story/2021-08-03/feds-carefully-reviewing-allegations-bias-inside-lafd-fire-department,200
https://www.latimes.com/coupon-codes/static/shop/34253/logo/Lowes.png?width=200&height=200,200
https://www.latimes.com/world-nation/story/2022-03-31/ukraine-war-social-media-tik-tok,200
https://www.latimes.com/compare-deals/assets/img/best-airline-credit-cards.png,200
https://www.latimes.com/california/qwis-f3znck-123,200
https://www.latimes.com/sports/story/2022-03-08/seahawks-trade-russell-wilson-to-broncos,200
https://www.latimes.com/world/mexico-americas/la-fg-mexico-guns-20190430-story.html,200
https://www.latimes.com/science/newsletter/2022-05-24/coronavirus-today-can-novavax-increase-covid-vaccinations-coronavirus-today,200
https://www.latimes.com/science/newsletter/2020-10-21/coronavirus-today-no-mask-not-problem-at-californias-polls-coronavirus-today,200
https://www.latimes.com/california/story/2022-03-15/fred-mathis-intoxicated-investigation-feuer-fire-department,200
https://www.latimes.com/science/newsletter/2020-09-08/coronavirus-today-beverly-soon-tofu-businesses-coronavirus-today,200
https://www.latimes.com/california/story/2021-02-02/san-fernando-valley-important-place-in-california-patt-morrison,200
https://www.latimes.com/science/newsletter/2022-10-25/coronavirus-today-halloween-is-back-coronavirus-today,200
https://www.latimes.com/business/technology/story/2021-11-23/christmas-gifts-privacy-risks,200
https://www.latimes.com/sports/story/2022-03-23/jaime-jaquez-jr-feature,200
https://www.latimes.com/opinion/story/2021-06-06/reimagine-california-labor-unions-capitalism-covid-pandemic,200
https://www.latimes.com/projects/elevation/assets/processed-images/issue-covers/image-i7.cec54bc9.jpg,200
https://www.latimes.com/coupon-codes/restaurant-com,200
https://www.latimes.com/science/newsletter/2020-06-15/public-health-information-budget-coronavirus-today,200
https://www.latimes.com/compare-deals/assets/img/american-express-credit-cards.jpg,200
https://www.latimes.com/lifestyle/story/2020-04-02/time-to-make-your-own-face-mask-doctors-and-hospitals-show-you-how,200
https://www.latimes.com/entertainment-arts/business/story/2022-08-03/nbc-is-moving-days-of-our-lives-to-streaming-and-replacing-it-with-a-daily-newscast,200
https://www.latimes.com/science/newsletter/2021-07-27/coronavirus-today-cdc-recommends-masks-again-coronavirus-today,200
https://www.latimes.com/science/newsletter/2021-11-05/coronavirus-today-breastmilk-as-covid-vaccine-coronavirus-today,200
https://www.latimes.com/california/story/2022-07-29/teenager-recounts-alleged-rape-by-san-diego-state-football-players,200
https://www.latimes.com/politics/story/2021-08-10/hydrogen-highway-or-highway-to-nowhere,200
https://www.latimes.com/california/story/2020-03-20/coronavirus-talk-to-kids-stay-home-order,200
https://www.latimes.com/food/story/2019-10-29/off-menu-orange-county-little-saigon-vietnamese-lucas-peterson,200
https://www.latimes.com/world-nation/story/2022-04-05/in-bucha-ukraine-dismembered-bodies-charred-tanks-and-lost-souls,200
https://www.latimes.com/sports/rams/story/2022-09-07/rams-sign-bobby-wagner-contract-text-seattle-seahawks,200
https://www.latimes.com/world-nation/story/2019-11-01/the-land-of-el-chapo-was-once-at-a-kind-of-peace-now-it-is-in-flames,200
https://www.latimes.com/sports/story/2023-01-19/lmu-gonzaga-basketball-recap,200
https://www.latimes.com/science/story/2021-01-15/mandatory-covid-19-vaccine-workplace,200
https://www.latimes.com/projects/elevation/assets/processed-images/issue-covers/image-i8.ebf74287.jpg,200
https://www.latimes.com/compare-deals/assets/img/the-platinum-card®-from-american-express.png?auto=webp%2Csmart,200
https://www.latimes.com/science/newsletter/2020-06-29/businesses-mask-policies-coronavirus-today,200
https://www.latimes.com/politics/i1zvvesqxto-123,200
https://www.latimes.com/world/middleeast/la-fg-iraq-qayyarah-snap-story.html,200
https://www.latimes.com/science/newsletter/2021-10-01/coronavirus-today-is-anti-covid-pill-coming-coronavirus-today,200
https://www.latimes.com/food/auhstk586bw-123,200
https://www.latimes.com/science/newsletter/2021-12-21/coronavirus-today-should-christmas-travel-be-canceled-coronavirus-today,200
https://www.latimes.com/topic/super-bowl-lvii.rss,200
https://www.latimes.com/coupon-codes/relief-factor,200
https://www.latimes.com/opinion/story/2021-06-06/health-insurance-employer-plans-obamacare-pandemic-lessons,200
https://www.latimes.com/science/newsletter/2021-03-16/california-reopening-restaurants-coronavirus-today,200
https://www.latimes.com/opinion/story/2022-12-29/lapd-chief-michel-moore-reappointment,200
https://www.latimes.com/entertainment-arts/business/story/2022-08-04/warner-bros-discovery-hbo-max,200
https://www.latimes.com/entertainment-arts/business/story/2020-03-24/entertainment-industry-offers-string-of-funds-for-help,200
https://www.latimes.com/sports/ucla/story/2023-02-04/ucla-beats-washington-state-jaime-jaquez-jr-recap,200
https://www.latimes.com/world/mexico-americas/la-fg-mexico-murders-20170721-story.html,200
https://www.latimes.com/entertainment-arts/movies/story/2023-01-01/our-most-anticipated-movies-of-2023,200
https://www.latimes.com/archives/blogs/culture-monster-blog/story/2012-04-16/benjamin-millepied-discloses-details-about-his-l-a-dance-project,200
https://www.latimes.com/archives/blogs/la-at-home/story/2012-07-06/diy-speed-bumps-traffic-control-for-neighborhoods,200
https://www.latimes.com/california/story/2021-11-02/lafd-official-under-investigation-accesses-confidential-files,200
https://www.latimes.com/california/story/2022-09-29/ex-csu-chancellor-fresno-state-allegations-probe,200
https://www.latimes.com/food/sgonwwyhskk-123,200
https://www.latimes.com/projects/elevation/assets/processed-images/issue-covers/image-i5.84a019aa.jpg,200
https://www.latimes.com/science/newsletter/2020-04-07/coronavirus-today-masks-mandatory-garcetti-coronavirus-today,200
https://www.latimes.com/california/newsletter/2022-11-12/la-on-the-record-waiting-for-la-mayor-results-l-a-on-the-record,200
https://www.latimes.com/california/story/2021-10-13/times-investigation-mark-ridley-thomas-his-son-and-the-usc-school-of-social-work,200
https://www.latimes.com/world-nation/story/2022-07-08/voices-of-war-ukraine-russia,200
https://www.latimes.com/science/newsletter/2020-12-16/coronavirus-today-california-hospitals-icu-struggle-coronavirus-today,200
https://www.latimes.com/world-nation/story/2022-04-08/dozens-killed-russian-attack-train-station-ukraine,200
https://www.latimes.com/california/story/2020-12-08/man-in-the-window,200
https://www.latimes.com/science/newsletter/2020-05-05/environment-boiling-point-mutation-coronavirus-today,200
https://www.latimes.com/business/story/2020-03-23/how-to-file-for-unemployment-coronavirus,200
https://www.latimes.com/science/newsletter/2020-11-11/tool-map-transmission-risk-georgia-tech-coronavirus-today,200
https://www.latimes.com/science/newsletter/2021-11-19/coronavirus-today-where-did-the-pandemic-start-coronavirus-today,200
https://www.latimes.com/opinion/story/2021-06-06/editorial-reimagine-california-education,200
https://www.latimes.com/compare-deals/assets/img/delta-skymiles-blue-american-express-card.png?auto=webp%2Csmart,200
https://www.latimes.com/coupon-codes/static/shop/34294/logo/Garmin_discount_code_logo.png?width=200&height=200,200
https://www.latimes.com/podcasts/story/2023-02-01/the-times-podcast-black-cowboys,200
https://www.latimes.com/science/newsletter/2021-01-19/coronavirus-today-has-the-surge-reached-plateau-coronavirus-today,200
https://www.latimes.com/california/story/2022-12-30/police-commission-to-delay-vote-on-lapd-chief-reappointment,200
https://www.latimes.com/food/vufa3hlp8h0-123,200
https://www.latimes.com/projects/elevation/assets/processed-images/issue-covers/image-i13.7e84778e.jpg,200
https://www.latimes.com/entertainment-arts/business/story/2022-10-28/horror-films-become-hollywoods-safe-bet,200
https://www.latimes.com/coupon-codes/home-goods,200
https://www.latimes.com/coupon-codes/static/shop/34294/logo/Garmin_discount_code_logo.png?width=110&height=110,200
https://www.latimes.com/california/story/2020-01-29/lafd-assistant-chief-ellsworth-fortman-hit-and-run,200
https://www.latimes.com/food/newsletter/2022-03-19/seasonal-sake-tsubaki-ototo-courtney-kaplan-tasting-notes,200
https://www.latimes.com/politics/la-pol-ca-enviromental-law-breaks-20170925-story.html,200
https://www.latimes.com/science/newsletter/2021-07-16/coronavirus-today-template-m-th-coronavirus-today,200
https://www.latimes.com/archives/la-xpm-1997-02-01-fi-24310-story.html,200
https://www.latimes.com/politics/story/2022-04-10/no-matter-how-the-war-in-ukraine-ends-the-u-s-will-still-have-a-stake,200
https://www.latimes.com/science/newsletter/2021-02-16/coronavirus-today-anthony-fauci-joe-biden-coronavirus-today,200
https://www.latimes.com/science/newsletter/2022-11-15/coronavirus-today-paxlovid-rebound-coronavirus-today,200
https://www.latimes.com/sitemap/2018/4,200
https://www.latimes.com/california/story/2022-07-26/two-csu-san-marcos-professors-faced-no-punishment-after-sex-harassment-claims,200
https://www.latimes.com/podcasts/story/2023-02-22/the-times-podcast-podcast-war-against-drag,200
https://www.latimes.com/sitemap/1923/3,200
https://www.latimes.com/food/uzmfz7v3aww-123,200
https://www.latimes.com/science/newsletter/2021-03-04/vaccines-disadvantaged-tiers-coronavirus-today,200
https://www.latimes.com/projects/2022-california-election-neighborhood-vote-los-angeles-mayor/,200
https://www.latimes.com/business/story/2023-01-22/why-a-college-savings-plan-might-make-a-great-baby-gift,200
https://www.latimes.com/california/story/2023-01-03/biden-garcetti-india-nomination-2023,200
https://www.latimes.com/california/story/2020-02-18/sars-coronavirus-china-epidemic,200
https://www.latimes.com/science/newsletter/2020-06-09/coronavirus-study-bay-area-coronavirus-today,200
https://www.latimes.com/topic/the-times-podcast.rss,200
https://www.latimes.com/opinion/story/2021-06-06/homelessness-right-to-housing-human-right-reimagine-california,200
https://www.latimes.com/science/newsletter/2022-08-23/coronavirus-today-whats-wrong-with-the-cdc-coronavirus-today,200
https://www.latimes.com/politics/la-pol-ca-sebastian-ridley-thomas-complaint-20190116-story.html,200
https://www.latimes.com/food/story/2019-09-18/republique-walter-margarita-manzke-hancock-park-review-bill-addison,200
https://www.latimes.com/science/newsletter/2020-04-20/health-workers-la-antibody-test-coronavirus-today,200
https://www.latimes.com/topic/video-politics.rss,200
https://www.latimes.com/projects/man-in-the-window-joe-DeAngelo-golden-state-killer-serial/static/img/joe-mask.jpg,200
https://www.latimes.com/1xqd64wmupa-123,200
https://www.latimes.com/science/newsletter/2021-10-08/coronavirus-today-covid-orphans-coronavirus-today,200
https://www.latimes.com/homeless-housing/story/2022-04-25/los-angeles-homeless-services-authority-heidi-marston-quits,200
https://www.latimes.com/podcasts/story/2023-02-08/the-times-podcast-youtube-lawsuit-piper-rockelle,200
https://www.latimes.com/science/newsletter/2021-09-03/coronavirus-today-friday-template-coronavirus-today,200
